sam_id,node_index,tree_id,z_index,redshift
512,15484997,59849,5,1.5355613231658936
512,15485006,59856,5,1.5355613231658936
512,15485021,59870,5,1.5355613231658936
512,15485026,59876,5,1.5355613231658936
512,15485032,59881,5,1.5355613231658936
512,15485052,59896,5,1.5355613231658936
512,15485111,59941,5,1.5355613231658936
512,15485118,59955,5,1.5355613231658936
512,15485134,59974,5,1.5355613231658936
512,15485148,59982,5,1.5355613231658936
512,15485241,60017,5,1.5355613231658936
512,15485268,60038,5,1.5355613231658936
512,15485270,60041,5,1.5355613231658936
512,15485278,60047,5,1.5355613231658936
512,15485296,60062,5,1.5355613231658936
512,15485312,60084,5,1.5355613231658936
512,15485369,60138,5,1.5355613231658936
512,15485372,60143,5,1.5355613231658936
512,15485421,60185,5,1.5355613231658936
512,15485493,60249,5,1.5355613231658936
512,15485545,60273,5,1.5355613231658936
512,15485582,60295,5,1.5355613231658936
512,15485586,60301,5,1.5355613231658936
512,15485617,60328,5,1.5355613231658936
512,15485703,60349,5,1.5355613231658936
512,15485817,60392,5,1.5355613231658936
512,15485846,60407,5,1.5355613231658936
512,15485886,60431,5,1.5355613231658936
512,15485911,60447,5,1.5355613231658936
512,15485917,60449,5,1.5355613231658936
512,15485923,60455,5,1.5355613231658936
512,15485927,60458,5,1.5355613231658936
512,15485955,60484,5,1.5355613231658936
512,15485973,60499,5,1.5355613231658936
512,15485977,60504,5,1.5355613231658936
512,15485985,60513,5,1.5355613231658936
512,15486055,60553,5,1.5355613231658936
512,15486056,60554,5,1.5355613231658936
512,15486076,60567,5,1.5355613231658936
512,15486091,60576,5,1.5355613231658936
512,15486103,60590,5,1.5355613231658936
512,15486125,60602,5,1.5355613231658936
512,15486198,60653,5,1.5355613231658936
512,15486303,60735,5,1.5355613231658936
512,15486313,60741,5,1.5355613231658936
512,15486393,60786,5,1.5355613231658936
512,15486399,60791,5,1.5355613231658936
512,15486422,60811,5,1.5355613231658936
512,15486494,60859,5,1.5355613231658936
512,15486537,60891,5,1.5355613231658936
512,15486542,60898,5,1.5355613231658936
512,15486696,60933,5,1.5355613231658936
512,15486703,60941,5,1.5355613231658936
512,15486717,60950,5,1.5355613231658936
512,15486726,60952,5,1.5355613231658936
512,15486785,60983,5,1.5355613231658936
512,15486801,60987,5,1.5355613231658936
512,15486841,61000,5,1.5355613231658936
512,15486863,61012,5,1.5355613231658936
512,15486933,61042,5,1.5355613231658936
512,15486935,61045,5,1.5355613231658936
512,15486940,61048,5,1.5355613231658936
512,15487033,61078,5,1.5355613231658936
512,15487043,61082,5,1.5355613231658936
512,15487060,61084,5,1.5355613231658936
512,15487309,61120,5,1.5355613231658936
512,15487422,61165,5,1.5355613231658936
512,15487429,61167,5,1.5355613231658936
512,15487476,61177,5,1.5355613231658936
512,15487478,61179,5,1.5355613231658936
512,15487499,61199,5,1.5355613231658936
512,15487503,61201,5,1.5355613231658936
512,15487517,61213,5,1.5355613231658936
512,15487527,61222,5,1.5355613231658936
512,15487538,61236,5,1.5355613231658936
512,15487548,61251,5,1.5355613231658936
512,15487563,61268,5,1.5355613231658936
512,15487584,61284,5,1.5355613231658936
512,15487618,61308,5,1.5355613231658936
512,15487639,61323,5,1.5355613231658936
512,15487661,61327,5,1.5355613231658936
512,15487683,61365,5,1.5355613231658936
512,15487896,61416,5,1.5355613231658936
512,15487903,61420,5,1.5355613231658936
512,15487925,61440,5,1.5355613231658936
512,15487930,61443,5,1.5355613231658936
512,15487987,61460,5,1.5355613231658936
512,15488009,61473,5,1.5355613231658936
512,15488065,61499,5,1.5355613231658936
512,15488099,61530,5,1.5355613231658936
512,15488108,61537,5,1.5355613231658936
512,15488151,61563,5,1.5355613231658936
512,15488158,61568,5,1.5355613231658936
512,15488187,61588,5,1.5355613231658936
512,15488200,61593,5,1.5355613231658936
512,15488221,61622,5,1.5355613231658936
512,15488261,61667,5,1.5355613231658936
512,15488266,61677,5,1.5355613231658936
512,15488268,61678,5,1.5355613231658936
512,15488302,61718,5,1.5355613231658936
512,15488352,61734,5,1.5355613231658936
512,15488422,61751,5,1.5355613231658936
512,15488456,61786,5,1.5355613231658936
512,15488473,61792,5,1.5355613231658936
512,15488482,61798,5,1.5355613231658936
512,15488575,61856,5,1.5355613231658936
512,15488628,61897,5,1.5355613231658936
512,15488692,61930,5,1.5355613231658936
512,15488693,61931,5,1.5355613231658936
512,15488699,61934,5,1.5355613231658936
512,15488716,61957,5,1.5355613231658936
512,15488730,61969,5,1.5355613231658936
512,15488833,62029,5,1.5355613231658936
512,15488856,62037,5,1.5355613231658936
512,15488862,62044,5,1.5355613231658936
512,15488899,62053,5,1.5355613231658936
512,15488915,62067,5,1.5355613231658936
512,15488921,62073,5,1.5355613231658936
512,15488931,62077,5,1.5355613231658936
512,15488939,62083,5,1.5355613231658936
512,15488940,62084,5,1.5355613231658936
512,15488957,62095,5,1.5355613231658936
512,15488965,62103,5,1.5355613231658936
512,15488971,62108,5,1.5355613231658936
512,15488973,62109,5,1.5355613231658936
512,15488995,62121,5,1.5355613231658936
512,15489100,62192,5,1.5355613231658936
512,15489104,62196,5,1.5355613231658936
512,15489206,62261,5,1.5355613231658936
512,15489207,62263,5,1.5355613231658936
512,15489312,62334,5,1.5355613231658936
512,15489326,62349,5,1.5355613231658936
512,15489333,62359,5,1.5355613231658936
512,15489339,62367,5,1.5355613231658936
512,15489403,62408,5,1.5355613231658936
512,15489408,62411,5,1.5355613231658936
512,15489410,62413,5,1.5355613231658936
512,15489415,62417,5,1.5355613231658936
512,15489442,62434,5,1.5355613231658936
512,15489463,62443,5,1.5355613231658936
512,15489523,62465,5,1.5355613231658936
512,15489587,62501,5,1.5355613231658936
512,15489601,62513,5,1.5355613231658936
512,15489669,62581,5,1.5355613231658936
512,15489694,62601,5,1.5355613231658936
512,15489759,62646,5,1.5355613231658936
512,15489791,62660,5,1.5355613231658936
512,15490006,62774,5,1.5355613231658936
512,15490016,62783,5,1.5355613231658936
512,15490063,62830,5,1.5355613231658936
512,15490092,62848,5,1.5355613231658936
512,15490197,62922,5,1.5355613231658936
512,15490211,62932,5,1.5355613231658936
512,15490242,62947,5,1.5355613231658936
512,15490257,62954,5,1.5355613231658936
512,15490291,62992,5,1.5355613231658936
512,15490299,62995,5,1.5355613231658936
512,15490477,63029,5,1.5355613231658936
512,15490537,63053,5,1.5355613231658936
512,15490636,63139,5,1.5355613231658936
512,15490652,63147,5,1.5355613231658936
512,15490659,63152,5,1.5355613231658936
512,15490664,63156,5,1.5355613231658936
512,15490751,63236,5,1.5355613231658936
512,15490759,63241,5,1.5355613231658936
512,15490803,63290,5,1.5355613231658936
512,15490846,63318,5,1.5355613231658936
512,15490866,63333,5,1.5355613231658936
512,15490877,63343,5,1.5355613231658936
512,15490948,63398,5,1.5355613231658936
512,15490956,63408,5,1.5355613231658936
512,15490984,63438,5,1.5355613231658936
512,15490991,63443,5,1.5355613231658936
512,15490992,63445,5,1.5355613231658936
512,15491108,63512,5,1.5355613231658936
512,15491127,63526,5,1.5355613231658936
512,15491382,63575,5,1.5355613231658936
512,15491469,63641,5,1.5355613231658936
512,15491494,63647,5,1.5355613231658936
512,15491526,63658,5,1.5355613231658936
512,15491563,63677,5,1.5355613231658936
512,15491578,63690,5,1.5355613231658936
512,15491589,63701,5,1.5355613231658936
512,15491718,63758,5,1.5355613231658936
512,15491822,63764,5,1.5355613231658936
512,15491953,63823,5,1.5355613231658936
512,15492039,63845,5,1.5355613231658936
512,15492220,63923,5,1.5355613231658936
512,15492259,63949,5,1.5355613231658936
512,15492307,63970,5,1.5355613231658936
512,15492320,63978,5,1.5355613231658936
512,15492382,63983,5,1.5355613231658936
512,15492416,64009,5,1.5355613231658936
512,15492418,64011,5,1.5355613231658936
512,15492465,64021,5,1.5355613231658936
512,15492552,64037,5,1.5355613231658936
512,15492573,64050,5,1.5355613231658936
512,15492615,64071,5,1.5355613231658936
512,15492675,64103,5,1.5355613231658936
512,15492698,64121,5,1.5355613231658936
512,15492709,64129,5,1.5355613231658936
512,15492752,64183,5,1.5355613231658936
512,15492755,64189,5,1.5355613231658936
512,15492864,64279,5,1.5355613231658936
512,15492869,64284,5,1.5355613231658936
512,15492892,64311,5,1.5355613231658936
512,15492919,64317,5,1.5355613231658936
512,15492936,64323,5,1.5355613231658936
512,15492985,64367,5,1.5355613231658936
512,15493001,64400,5,1.5355613231658936
512,15493009,64407,5,1.5355613231658936
512,15493035,64432,5,1.5355613231658936
512,15493036,64433,5,1.5355613231658936
512,15493073,64447,5,1.5355613231658936
512,15493141,64496,5,1.5355613231658936
512,15493182,64537,5,1.5355613231658936
512,15493335,64603,5,1.5355613231658936
512,15493395,64647,5,1.5355613231658936
512,15493418,64672,5,1.5355613231658936
512,15493427,64677,5,1.5355613231658936
512,15493512,64732,5,1.5355613231658936
512,15493611,64810,5,1.5355613231658936
512,15493628,64832,5,1.5355613231658936
512,15493658,64843,5,1.5355613231658936
512,15493662,64850,5,1.5355613231658936
512,15493704,64872,5,1.5355613231658936
512,15493716,64876,5,1.5355613231658936
512,15493724,64878,5,1.5355613231658936
512,15493745,64893,5,1.5355613231658936
512,15493771,64909,5,1.5355613231658936
512,15493938,65017,5,1.5355613231658936
512,15493952,65031,5,1.5355613231658936
512,15493977,65046,5,1.5355613231658936
512,15494066,65067,5,1.5355613231658936
512,15494074,65074,5,1.5355613231658936
512,15494192,65107,5,1.5355613231658936
512,15494198,65116,5,1.5355613231658936
512,15494225,65132,5,1.5355613231658936
512,15494276,65169,5,1.5355613231658936
512,15494329,65209,5,1.5355613231658936
512,15494396,65234,5,1.5355613231658936
512,15494412,65252,5,1.5355613231658936
512,15494440,65267,5,1.5355613231658936
512,15494451,65276,5,1.5355613231658936
512,15494472,65301,5,1.5355613231658936
512,15494480,65311,5,1.5355613231658936
512,15494503,65321,5,1.5355613231658936
512,15494506,65324,5,1.5355613231658936
512,15494581,65402,5,1.5355613231658936
512,15494701,65433,5,1.5355613231658936
512,15494751,65497,5,1.5355613231658936
512,15494752,65498,5,1.5355613231658936
512,15494757,65502,5,1.5355613231658936
512,15494762,65512,5,1.5355613231658936
512,15494803,65534,5,1.5355613231658936
512,15494829,65542,5,1.5355613231658936
512,15494839,65551,5,1.5355613231658936
512,15494849,65562,5,1.5355613231658936
512,15494882,65594,5,1.5355613231658936
512,15494931,65638,5,1.5355613231658936
512,15494955,65658,5,1.5355613231658936
512,15494988,65670,5,1.5355613231658936
512,15495185,65721,5,1.5355613231658936
512,15495186,65722,5,1.5355613231658936
512,15495255,65774,5,1.5355613231658936
512,15495265,65787,5,1.5355613231658936
512,15495300,65809,5,1.5355613231658936
512,15495330,65831,5,1.5355613231658936
512,15495351,65850,5,1.5355613231658936
512,15495353,65851,5,1.5355613231658936
512,15495383,65880,5,1.5355613231658936
512,15495406,65899,5,1.5355613231658936
512,15495444,65934,5,1.5355613231658936
512,15495476,65951,5,1.5355613231658936
512,15495487,65960,5,1.5355613231658936
512,15495522,65988,5,1.5355613231658936
512,15495524,65989,5,1.5355613231658936
512,15495651,66052,5,1.5355613231658936
512,15495654,66054,5,1.5355613231658936
512,15495723,66070,5,1.5355613231658936
512,15495768,66099,5,1.5355613231658936
512,15495784,66114,5,1.5355613231658936
512,15495789,66119,5,1.5355613231658936
512,15495867,66162,5,1.5355613231658936
512,15495911,66175,5,1.5355613231658936
512,15495912,66176,5,1.5355613231658936
512,15495920,66185,5,1.5355613231658936
512,15495963,66214,5,1.5355613231658936
512,15495964,66215,5,1.5355613231658936
512,15495973,66224,5,1.5355613231658936
512,15495986,66232,5,1.5355613231658936
512,15496110,66272,5,1.5355613231658936
512,15496111,66273,5,1.5355613231658936
512,15496195,66317,5,1.5355613231658936
512,15496466,66423,5,1.5355613231658936
512,15496483,66442,5,1.5355613231658936
512,15496491,66445,5,1.5355613231658936
512,15496499,66452,5,1.5355613231658936
512,15496513,66457,5,1.5355613231658936
512,15496530,66473,5,1.5355613231658936
512,15496546,66491,5,1.5355613231658936
512,15496549,66499,5,1.5355613231658936
512,15496556,66502,5,1.5355613231658936
512,15496579,66521,5,1.5355613231658936
512,15496589,66530,5,1.5355613231658936
512,15496628,66537,5,1.5355613231658936
512,15496692,66557,5,1.5355613231658936
512,15496718,66575,5,1.5355613231658936
512,15496731,66583,5,1.5355613231658936
512,15496785,66621,5,1.5355613231658936
512,15496865,66663,5,1.5355613231658936
512,15496924,66693,5,1.5355613231658936
512,15497039,66771,5,1.5355613231658936
512,15497128,66802,5,1.5355613231658936
512,15497143,66820,5,1.5355613231658936
512,15497146,66823,5,1.5355613231658936
512,15497159,66833,5,1.5355613231658936
512,15497274,66912,5,1.5355613231658936
512,15497308,66946,5,1.5355613231658936
512,15497365,66994,5,1.5355613231658936
512,15497396,67010,5,1.5355613231658936
512,15497442,67043,5,1.5355613231658936
512,15497449,67047,5,1.5355613231658936
512,15497551,67096,5,1.5355613231658936
512,15497555,67097,5,1.5355613231658936
512,15497569,67098,5,1.5355613231658936
512,15497575,67106,5,1.5355613231658936
512,15497597,67131,5,1.5355613231658936
512,15497707,67191,5,1.5355613231658936
512,15497712,67196,5,1.5355613231658936
512,15497721,67200,5,1.5355613231658936
512,15497723,67201,5,1.5355613231658936
512,15497774,67234,5,1.5355613231658936
512,15497814,67268,5,1.5355613231658936
512,15497838,67285,5,1.5355613231658936
512,15497892,67311,5,1.5355613231658936
512,15497893,67312,5,1.5355613231658936
512,15497918,67339,5,1.5355613231658936
512,15497950,67369,5,1.5355613231658936
512,15497968,67370,5,1.5355613231658936
512,15497988,67387,5,1.5355613231658936
512,15497995,67391,5,1.5355613231658936
512,15498046,67428,5,1.5355613231658936
512,15498069,67435,5,1.5355613231658936
512,15498081,67447,5,1.5355613231658936
512,15498099,67464,5,1.5355613231658936
512,15498111,67474,5,1.5355613231658936
512,15498120,67480,5,1.5355613231658936
512,15498127,67481,5,1.5355613231658936
512,15498134,67490,5,1.5355613231658936
512,15498139,67494,5,1.5355613231658936
512,15498195,67534,5,1.5355613231658936
512,15498246,67556,5,1.5355613231658936
512,15498273,67559,5,1.5355613231658936
512,15498298,67583,5,1.5355613231658936
512,15498373,67636,5,1.5355613231658936
512,15498462,67693,5,1.5355613231658936
512,15498510,67732,5,1.5355613231658936
512,15498585,67736,5,1.5355613231658936
512,15498653,67789,5,1.5355613231658936
512,15498675,67799,5,1.5355613231658936
512,15498691,67805,5,1.5355613231658936
512,15498692,67810,5,1.5355613231658936
512,15498728,67833,5,1.5355613231658936
512,15498742,67843,5,1.5355613231658936
512,15498762,67857,5,1.5355613231658936
512,15498843,67899,5,1.5355613231658936
512,15498854,67909,5,1.5355613231658936
512,15498993,67983,5,1.5355613231658936
512,15499023,68007,5,1.5355613231658936
512,15499025,68008,5,1.5355613231658936
512,15499073,68055,5,1.5355613231658936
512,15499092,68057,5,1.5355613231658936
512,15499099,68062,5,1.5355613231658936
512,15499108,68066,5,1.5355613231658936
512,15499109,68067,5,1.5355613231658936
512,15499217,68106,5,1.5355613231658936
512,15499593,68275,5,1.5355613231658936
512,15499647,68300,5,1.5355613231658936
512,15499649,68303,5,1.5355613231658936
512,15499650,68304,5,1.5355613231658936
512,15499653,68308,5,1.5355613231658936
512,15499659,68313,5,1.5355613231658936
512,15499664,68316,5,1.5355613231658936
512,15499673,68324,5,1.5355613231658936
512,15499782,68416,5,1.5355613231658936
512,15499783,68417,5,1.5355613231658936
512,15499785,68419,5,1.5355613231658936
512,15499824,68454,5,1.5355613231658936
512,15499839,68466,5,1.5355613231658936
512,15499925,68552,5,1.5355613231658936
512,15499977,68594,5,1.5355613231658936
512,15499988,68608,5,1.5355613231658936
512,15500000,68614,5,1.5355613231658936
512,15500001,68616,5,1.5355613231658936
512,15500013,68626,5,1.5355613231658936
512,15500029,68629,5,1.5355613231658936
512,15500079,68649,5,1.5355613231658936
512,15500085,68655,5,1.5355613231658936
512,15500119,68687,5,1.5355613231658936
512,15500123,68691,5,1.5355613231658936
512,15500133,68703,5,1.5355613231658936
512,15500138,68708,5,1.5355613231658936
512,15500256,68751,5,1.5355613231658936
512,15500289,68770,5,1.5355613231658936
512,15500322,68789,5,1.5355613231658936
512,15500351,68825,5,1.5355613231658936
512,15500362,68832,5,1.5355613231658936
512,15500440,68889,5,1.5355613231658936
512,15500488,68894,5,1.5355613231658936
512,15500525,68914,5,1.5355613231658936
512,15500533,68922,5,1.5355613231658936
512,15500611,68943,5,1.5355613231658936
512,15500679,68997,5,1.5355613231658936
512,15500680,69000,5,1.5355613231658936
512,15500788,69049,5,1.5355613231658936
512,15500821,69070,5,1.5355613231658936
512,15500891,69143,5,1.5355613231658936
512,15500910,69166,5,1.5355613231658936
512,15500928,69177,5,1.5355613231658936
512,15500958,69201,5,1.5355613231658936
512,15501089,69281,5,1.5355613231658936
512,15501123,69293,5,1.5355613231658936
512,15501153,69330,5,1.5355613231658936
512,15501210,69362,5,1.5355613231658936
512,15501211,69364,5,1.5355613231658936
512,15501217,69379,5,1.5355613231658936
512,15501247,69408,5,1.5355613231658936
512,15501286,69427,5,1.5355613231658936
512,15501304,69439,5,1.5355613231658936
512,15501305,69440,5,1.5355613231658936
512,15501432,69500,5,1.5355613231658936
512,15501451,69517,5,1.5355613231658936
512,15501489,69572,5,1.5355613231658936
512,15501512,69595,5,1.5355613231658936
512,15501521,69603,5,1.5355613231658936
512,15501528,69605,5,1.5355613231658936
512,15501678,69662,5,1.5355613231658936
512,15501713,69683,5,1.5355613231658936
512,15501726,69699,5,1.5355613231658936
512,15501737,69710,5,1.5355613231658936
512,15501742,69712,5,1.5355613231658936
512,15501782,69740,5,1.5355613231658936
512,15501787,69744,5,1.5355613231658936
512,15501907,69814,5,1.5355613231658936
512,15501910,69817,5,1.5355613231658936
512,15501916,69822,5,1.5355613231658936
512,15501922,69823,5,1.5355613231658936
512,15502036,69908,5,1.5355613231658936
512,15502072,69932,5,1.5355613231658936
512,15502077,69936,5,1.5355613231658936
512,15502078,69937,5,1.5355613231658936
512,15502083,69939,5,1.5355613231658936
512,15502091,69948,5,1.5355613231658936
512,15502128,69982,5,1.5355613231658936
512,15502139,69995,5,1.5355613231658936
512,15502146,70000,5,1.5355613231658936
512,15502188,70005,5,1.5355613231658936
512,15502191,70007,5,1.5355613231658936
512,15502236,70028,5,1.5355613231658936
512,15502261,70049,5,1.5355613231658936
512,15502263,70051,5,1.5355613231658936
512,15502315,70114,5,1.5355613231658936
512,15502381,70124,5,1.5355613231658936
512,15502452,70125,5,1.5355613231658936
512,15502475,70137,5,1.5355613231658936
512,15502512,70167,5,1.5355613231658936
512,15502547,70205,5,1.5355613231658936
512,15502568,70222,5,1.5355613231658936
512,15502607,70260,5,1.5355613231658936
512,15502650,70277,5,1.5355613231658936
512,15502671,70295,5,1.5355613231658936
512,15502678,70301,5,1.5355613231658936
512,15502695,70312,5,1.5355613231658936
512,15502715,70329,5,1.5355613231658936
512,15502741,70343,5,1.5355613231658936
512,15502804,70384,5,1.5355613231658936
512,15502826,70393,5,1.5355613231658936
512,15502859,70406,5,1.5355613231658936
512,15502862,70418,5,1.5355613231658936
512,15502863,70419,5,1.5355613231658936
512,15503137,70523,5,1.5355613231658936
512,15503169,70556,5,1.5355613231658936
512,15503191,70579,5,1.5355613231658936
512,15503206,70586,5,1.5355613231658936
512,15503254,70630,5,1.5355613231658936
512,15503260,70635,5,1.5355613231658936
512,15503323,70698,5,1.5355613231658936
512,15503355,70721,5,1.5355613231658936
512,15503368,70731,5,1.5355613231658936
512,15503429,70776,5,1.5355613231658936
512,15503447,70793,5,1.5355613231658936
512,15503460,70805,5,1.5355613231658936
512,15503466,70812,5,1.5355613231658936
512,15503522,70846,5,1.5355613231658936
512,15503525,70852,5,1.5355613231658936
512,15503540,70861,5,1.5355613231658936
512,15503601,70904,5,1.5355613231658936
512,15503713,70922,5,1.5355613231658936
512,15503721,70925,5,1.5355613231658936
512,15503764,70963,5,1.5355613231658936
512,15503822,71016,5,1.5355613231658936
512,15503892,71055,5,1.5355613231658936
512,15503909,71061,5,1.5355613231658936
512,15503973,71090,5,1.5355613231658936
512,15504045,71159,5,1.5355613231658936
512,15504074,71178,5,1.5355613231658936
512,15504079,71179,5,1.5355613231658936
512,15504083,71183,5,1.5355613231658936
512,15504091,71184,5,1.5355613231658936
512,15504209,71286,5,1.5355613231658936
512,15504459,71317,5,1.5355613231658936
512,15504467,71322,5,1.5355613231658936
512,15504468,71323,5,1.5355613231658936
512,15504504,71357,5,1.5355613231658936
512,15504525,71373,5,1.5355613231658936
512,15504539,71388,5,1.5355613231658936
512,15504590,71408,5,1.5355613231658936
512,15504744,71461,5,1.5355613231658936
512,15504778,71466,5,1.5355613231658936
512,15504789,71483,5,1.5355613231658936
512,15504975,71512,5,1.5355613231658936
512,15505023,71531,5,1.5355613231658936
512,15505121,71623,5,1.5355613231658936
512,15505126,71626,5,1.5355613231658936
512,15505155,71643,5,1.5355613231658936
512,15505172,71663,5,1.5355613231658936
512,15505189,71674,5,1.5355613231658936
512,15505192,71677,5,1.5355613231658936
512,15505253,71720,5,1.5355613231658936
512,15505339,71791,5,1.5355613231658936
512,15505407,71819,5,1.5355613231658936
512,15505448,71844,5,1.5355613231658936
512,15505454,71854,5,1.5355613231658936
512,15505461,71857,5,1.5355613231658936
512,15505464,71860,5,1.5355613231658936
512,15505528,71909,5,1.5355613231658936
512,15505550,71929,5,1.5355613231658936
512,15505566,71951,5,1.5355613231658936
512,15505594,71973,5,1.5355613231658936
512,15505607,71975,5,1.5355613231658936
512,15505708,71998,5,1.5355613231658936
512,15505759,72013,5,1.5355613231658936
512,15505779,72036,5,1.5355613231658936
512,15505824,72060,5,1.5355613231658936
512,15505838,72067,5,1.5355613231658936
512,15505963,72134,5,1.5355613231658936
512,15505966,72136,5,1.5355613231658936
512,15505970,72139,5,1.5355613231658936
512,15505978,72145,5,1.5355613231658936
512,15505998,72164,5,1.5355613231658936
512,15506018,72185,5,1.5355613231658936
512,15506047,72202,5,1.5355613231658936
512,15506231,72239,5,1.5355613231658936
512,15506251,72262,5,1.5355613231658936
512,15506261,72274,5,1.5355613231658936
512,15506297,72297,5,1.5355613231658936
512,15506299,72299,5,1.5355613231658936
512,15506318,72320,5,1.5355613231658936
512,15506363,72342,5,1.5355613231658936
512,15506406,72377,5,1.5355613231658936
512,15506410,72379,5,1.5355613231658936
512,15506551,72437,5,1.5355613231658936
512,15506572,72444,5,1.5355613231658936
512,15506603,72460,5,1.5355613231658936
512,15506695,72512,5,1.5355613231658936
512,15506732,72547,5,1.5355613231658936
512,15506742,72555,5,1.5355613231658936
512,15506751,72561,5,1.5355613231658936
512,15506776,72573,5,1.5355613231658936
512,15506787,72582,5,1.5355613231658936
512,15506974,72624,5,1.5355613231658936
512,15507488,72655,5,1.5355613231658936
512,15507506,72673,5,1.5355613231658936
512,15507511,72679,5,1.5355613231658936
512,15507522,72696,5,1.5355613231658936
512,15507595,72707,5,1.5355613231658936
512,15507606,72720,5,1.5355613231658936
512,15507628,72735,5,1.5355613231658936
512,15507639,72740,5,1.5355613231658936
512,15507650,72755,5,1.5355613231658936
512,15507683,72794,5,1.5355613231658936
512,15507702,72810,5,1.5355613231658936
512,15507751,72848,5,1.5355613231658936
512,15507772,72863,5,1.5355613231658936
512,15507806,72892,5,1.5355613231658936
512,15507834,72918,5,1.5355613231658936
512,15507837,72920,5,1.5355613231658936
512,15507851,72934,5,1.5355613231658936
512,15507852,72935,5,1.5355613231658936
512,15507873,72953,5,1.5355613231658936
512,15507885,72959,5,1.5355613231658936
512,15507970,72992,5,1.5355613231658936
512,15508058,73051,5,1.5355613231658936
512,15508059,73052,5,1.5355613231658936
512,15508098,73069,5,1.5355613231658936
512,15508129,73089,5,1.5355613231658936
512,15508146,73106,5,1.5355613231658936
512,15508172,73133,5,1.5355613231658936
512,15508192,73150,5,1.5355613231658936
512,15508198,73154,5,1.5355613231658936
512,15508214,73167,5,1.5355613231658936
512,15508236,73183,5,1.5355613231658936
512,15508309,73236,5,1.5355613231658936
512,15508362,73280,5,1.5355613231658936
512,15508478,73305,5,1.5355613231658936
512,15508505,73319,5,1.5355613231658936
512,15508547,73323,5,1.5355613231658936
512,15508563,73332,5,1.5355613231658936
512,15508688,73394,5,1.5355613231658936
512,15508693,73399,5,1.5355613231658936
512,15508721,73429,5,1.5355613231658936
512,15508755,73454,5,1.5355613231658936
512,15508761,73464,5,1.5355613231658936
512,15508785,73486,5,1.5355613231658936
512,15508833,73527,5,1.5355613231658936
512,15508868,73566,5,1.5355613231658936
512,15508879,73582,5,1.5355613231658936
512,15508958,73594,5,1.5355613231658936
512,15508973,73606,5,1.5355613231658936
512,15509002,73624,5,1.5355613231658936
512,15509100,73670,5,1.5355613231658936
512,15509120,73681,5,1.5355613231658936
512,15509156,73705,5,1.5355613231658936
512,15509167,73710,5,1.5355613231658936
512,15509173,73719,5,1.5355613231658936
512,15509176,73723,5,1.5355613231658936
512,15509192,73736,5,1.5355613231658936
512,15509201,73748,5,1.5355613231658936
512,15509212,73756,5,1.5355613231658936
512,15509276,73808,5,1.5355613231658936
512,15509341,73855,5,1.5355613231658936
512,15509378,73883,5,1.5355613231658936
512,15509414,73914,5,1.5355613231658936
512,15509416,73917,5,1.5355613231658936
512,15509418,73920,5,1.5355613231658936
512,15509544,73938,5,1.5355613231658936
512,15509598,73980,5,1.5355613231658936
512,15509620,73998,5,1.5355613231658936
512,15509621,74000,5,1.5355613231658936
512,15509629,74004,5,1.5355613231658936
512,15509642,74012,5,1.5355613231658936
512,15509663,74035,5,1.5355613231658936
512,15509722,74051,5,1.5355613231658936
512,15509726,74056,5,1.5355613231658936
512,15509745,74078,5,1.5355613231658936
512,15509801,74118,5,1.5355613231658936
512,15509892,74199,5,1.5355613231658936
512,15509938,74246,5,1.5355613231658936
512,15509949,74255,5,1.5355613231658936
512,15509994,74298,5,1.5355613231658936
512,15510030,74320,5,1.5355613231658936
512,15510184,74336,5,1.5355613231658936
512,15510491,74419,5,1.5355613231658936
512,15510492,74420,5,1.5355613231658936
512,15510578,74481,5,1.5355613231658936
512,15510586,74493,5,1.5355613231658936
512,15510588,74496,5,1.5355613231658936
512,15510642,74549,5,1.5355613231658936
512,15510670,74567,5,1.5355613231658936
512,15510684,74578,5,1.5355613231658936
512,15510757,74628,5,1.5355613231658936
512,15510767,74635,5,1.5355613231658936
512,15510844,74671,5,1.5355613231658936
512,15510905,74709,5,1.5355613231658936
512,15511050,74792,5,1.5355613231658936
512,15511098,74847,5,1.5355613231658936
512,15511116,74852,5,1.5355613231658936
512,15511164,74866,5,1.5355613231658936
512,15511178,74883,5,1.5355613231658936
512,15511279,74911,5,1.5355613231658936
512,15511415,74990,5,1.5355613231658936
512,15511434,75003,5,1.5355613231658936
512,15511461,75023,5,1.5355613231658936
512,15511485,75042,5,1.5355613231658936
512,15511539,75088,5,1.5355613231658936
512,15511561,75100,5,1.5355613231658936
512,15511595,75112,5,1.5355613231658936
512,15511692,75127,5,1.5355613231658936
512,15511791,75166,5,1.5355613231658936
512,15511859,75187,5,1.5355613231658936
512,15512182,75271,5,1.5355613231658936
512,15512269,75327,5,1.5355613231658936
512,15512347,75361,5,1.5355613231658936
512,15512454,75391,5,1.5355613231658936
512,15512455,75392,5,1.5355613231658936
512,15512458,75395,5,1.5355613231658936
512,15512573,75441,5,1.5355613231658936
512,15512641,75473,5,1.5355613231658936
512,15512809,75511,5,1.5355613231658936
512,15512951,75527,5,1.5355613231658936
512,15512988,75548,5,1.5355613231658936
512,15513062,75564,5,1.5355613231658936
512,15513067,75566,5,1.5355613231658936
512,15513088,75576,5,1.5355613231658936
512,15513156,75597,5,1.5355613231658936
512,15513171,75610,5,1.5355613231658936
512,15513399,75650,5,1.5355613231658936
